[1522800000] LOG ROTATION: DAILY
[1522800000] LOG VERSION: 2.0
[1522800000] CURRENT HOST STATE: control1.gate.rtf;UP;HARD;1;OK - 192.168.4.2: rta 0.011ms, lost 0%
[1522800000] CURRENT HOST STATE: control2.gate.rtf;UP;HARD;1;OK - 192.168.4.10: rta 0.143ms, lost 0%
[1522800000] CURRENT HOST STATE: mgen1.gate.rtf;UP;HARD;1;OK - 192.168.4.3: rta 0.122ms, lost 0%
[1522800000] CURRENT HOST STATE: mgen2.gate.rtf;UP;HARD;1;OK - 192.168.4.22: rta 0.099ms, lost 0%
[1522800000] CURRENT HOST STATE: pgen1.gate.rtf;UP;HARD;1;OK - 192.168.4.23: rta 0.178ms, lost 0%
[1522800000] CURRENT HOST STATE: pgen2.gate.rtf;UP;HARD;1;OK - 192.168.4.25: rta 0.194ms, lost 0%
[1522869028] SERVICE ALERT: control1.gate.rtf;HP_DsServerMgr_primary;OK;HARD;1;OK - OK
[1522869028] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_DsServerMgr_primary;OK;check-mk-notify;OK - OK
[1522869029] SERVICE ALERT: control1.gate.rtf;HP_Fmq2Fmq_monitoring;OK;HARD;1;OK - OK
[1522869029] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_Fmq2Fmq_monitoring;OK;check-mk-notify;OK - OK
[1522869030] SERVICE ALERT: control1.gate.rtf;HP_InputWatcher_spol_cams;OK;HARD;1;OK - OK
[1522869030] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_InputWatcher_spol_cams;OK;check-mk-notify;OK - OK
[1522869031] SERVICE ALERT: control1.gate.rtf;HP_Janitor_logs;OK;HARD;1;OK - OK
[1522869031] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_Janitor_logs;OK;check-mk-notify;OK - OK
[1522869032] SERVICE ALERT: control1.gate.rtf;HP_Janitor_sysview;OK;HARD;1;OK - OK
[1522869032] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_Janitor_sysview;OK;check-mk-notify;OK - OK
[1522869033] SERVICE ALERT: control1.gate.rtf;HP_LdataWatcher_sysview;OK;HARD;1;OK - OK
[1522869033] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_LdataWatcher_sysview;OK;check-mk-notify;OK - OK
[1522869033] SERVICE ALERT: control1.gate.rtf;HP_Scout_primary;OK;HARD;1;OK - OK
[1522869033] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_Scout_primary;OK;check-mk-notify;OK - OK
[1522869034] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;WARNING;HARD;1;WARN - WARNING - 32.7
[1522869049] SERVICE ALERT: mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;WARNING;HARD;1;WARN - CRITICAL - stationaryPeriod = 52 sec
[1522869049] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;WARNING;check-mk-notify;WARN - CRITICAL - stationaryPeriod = 52 sec
[1522869109] SERVICE ALERT: mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;CRITICAL;HARD;1;WARN - stationaryPeriod = 116 sec
[1522869109] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;CRITICAL;check-mk-notify;WARN - stationaryPeriod = 116 sec
[1522869144] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;OK;HARD;1;OK - 29.0
[1522869529] SERVICE ALERT: mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;WARNING;HARD;1;WARN - CRITICAL - stationaryPeriod = 36 sec
[1522869529] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;WARNING;check-mk-notify;WARN - CRITICAL - stationaryPeriod = 36 sec
[1522869649] SERVICE ALERT: mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;CRITICAL;HARD;1;WARN - stationaryPeriod = 98 sec
[1522869649] SERVICE FLAPPING ALERT: mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;STARTED; Service appears to have started flapping (22.2% change >= 20.0% threshold)
[1522869649] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;FLAPPINGSTART (CRITICAL);check-mk-notify;WARN - stationaryPeriod = 98 sec
[1522869924] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;WARNING;HARD;1;WARN - WARNING - 32.1
[1522869984] SERVICE ALERT: control1.gate.rtf;TEMP_Annex;WARNING;HARD;1;WARN - WARNING - 32.1
[1522869984] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_Annex;WARNING;check-mk-notify;WARN - WARNING - 32.1
[1522870044] SERVICE ALERT: control1.gate.rtf;TEMP_Annex;OK;HARD;1;OK - 30.1
[1522870044] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_Annex;OK;check-mk-notify;OK - 30.1
[1522870104] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;OK;HARD;1;OK - 31.5
[1522870164] SERVICE FLAPPING ALERT: control1.gate.rtf;ANT_Azimuth_Brakes_Fault;STOPPED; Service appears to have stopped flapping (3.8% change < 5.0% threshold)
[1522870164] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Azimuth_Brakes_Fault;FLAPPINGSTOP (OK);check-mk-notify;OK - 0
[1522870165] SERVICE FLAPPING ALERT: control1.gate.rtf;ANT_Elevation_Brakes_Fault;STOPPED; Service appears to have stopped flapping (3.8% change < 5.0% threshold)
[1522870165] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Elevation_Brakes_Fault;FLAPPINGSTOP (OK);check-mk-notify;OK - 0
[1522870309] SERVICE ALERT: mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;OK;HARD;1;OK - stationaryPeriod = 14 sec
[1522870369] SERVICE ALERT: mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;CRITICAL;HARD;1;WARN - stationaryPeriod = 62 sec
[1522870429] SERVICE ALERT: mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;OK;HARD;1;OK - stationaryPeriod = 30 sec
[1522870549] SERVICE ALERT: mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;CRITICAL;HARD;1;WARN - stationaryPeriod = 94 sec
[1522870644] SERVICE ALERT: control1.gate.rtf;ANT_Az_Run_Line_Active;CRITICAL;HARD;1;CRIT - FAULT - 1
[1522870644] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Az_Run_Line_Active;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1522870645] SERVICE ALERT: control1.gate.rtf;ANT_Azimuth_Brakes_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1522870645] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Azimuth_Brakes_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1522870645] SERVICE ALERT: control1.gate.rtf;ANT_Azimuth_Fans_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1522870645] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Azimuth_Fans_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1522870646] SERVICE ALERT: control1.gate.rtf;ANT_El_Run_Line_Active;CRITICAL;HARD;1;CRIT - FAULT - 1
[1522870646] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_El_Run_Line_Active;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1522870647] SERVICE ALERT: control1.gate.rtf;ANT_Elevation_Brakes_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1522870647] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Elevation_Brakes_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1522870648] SERVICE ALERT: control1.gate.rtf;ANT_Elevation_Fans_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1522870648] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Elevation_Fans_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1522870669] SERVICE ALERT: mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;OK;HARD;1;OK - stationaryPeriod = 0 sec
[1522870704] SERVICE ALERT: control1.gate.rtf;ANT_Az_Run_Line_Active;OK;HARD;1;OK - 0
[1522870704] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Az_Run_Line_Active;OK;check-mk-notify;OK - 0
[1522870764] SERVICE ALERT: control1.gate.rtf;ANT_El_Run_Line_Active;OK;HARD;1;OK - 0
[1522870764] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_El_Run_Line_Active;OK;check-mk-notify;OK - 0
[1522870765] SERVICE ALERT: control1.gate.rtf;ANT_Pedestal_Switch_Disabled_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1522870765] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Pedestal_Switch_Disabled_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1522870766] SERVICE ALERT: control1.gate.rtf;ANT_RF_Ladder_Lockout_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1522870766] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_RF_Ladder_Lockout_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1522870789] SERVICE ALERT: mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;CRITICAL;HARD;1;WARN - stationaryPeriod = 66 sec
[1522870824] SERVICE ALERT: control1.gate.rtf;HP_DataMapper_primary;UNKNOWN;HARD;1;UNKNOWN - Item not found in agent output
[1522870824] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_DataMapper_primary;UNKNOWN;check-mk-notify;UNKNOWN - Item not found in agent output
[1522870825] SERVICE ALERT: control1.gate.rtf;HP_DsFileDist_ext_data;UNKNOWN;HARD;1;UNKNOWN - Item not found in agent output
[1522870825] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_DsFileDist_ext_data;UNKNOWN;check-mk-notify;UNKNOWN - Item not found in agent output
[1522870825] SERVICE ALERT: control1.gate.rtf;HP_DsServerMgr_primary;UNKNOWN;HARD;1;UNKNOWN - Item not found in agent output
[1522870825] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_DsServerMgr_primary;UNKNOWN;check-mk-notify;UNKNOWN - Item not found in agent output
[1522870826] SERVICE ALERT: control1.gate.rtf;HP_Fmq2Fmq_monitoring;UNKNOWN;HARD;1;UNKNOWN - Item not found in agent output
[1522870826] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_Fmq2Fmq_monitoring;UNKNOWN;check-mk-notify;UNKNOWN - Item not found in agent output
[1522870827] SERVICE ALERT: control1.gate.rtf;HP_InputWatcher_spol_cams;UNKNOWN;HARD;1;UNKNOWN - Item not found in agent output
[1522870827] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_InputWatcher_spol_cams;UNKNOWN;check-mk-notify;UNKNOWN - Item not found in agent output
[1522870828] SERVICE ALERT: control1.gate.rtf;HP_Janitor_logs;UNKNOWN;HARD;1;UNKNOWN - Item not found in agent output
[1522870828] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_Janitor_logs;UNKNOWN;check-mk-notify;UNKNOWN - Item not found in agent output
[1522870829] SERVICE ALERT: control1.gate.rtf;HP_Janitor_sysview;UNKNOWN;HARD;1;UNKNOWN - Item not found in agent output
[1522870829] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_Janitor_sysview;UNKNOWN;check-mk-notify;UNKNOWN - Item not found in agent output
[1522870830] SERVICE ALERT: control1.gate.rtf;HP_LdataWatcher_sysview;UNKNOWN;HARD;1;UNKNOWN - Item not found in agent output
[1522870830] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_LdataWatcher_sysview;UNKNOWN;check-mk-notify;UNKNOWN - Item not found in agent output
[1522870830] SERVICE ALERT: control1.gate.rtf;HP_Scout_primary;UNKNOWN;HARD;1;UNKNOWN - Item not found in agent output
[1522870830] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_Scout_primary;UNKNOWN;check-mk-notify;UNKNOWN - Item not found in agent output
[1522870831] SERVICE ALERT: control1.gate.rtf;HP_SpolMonCtrl_ops;UNKNOWN;HARD;1;UNKNOWN - Item not found in agent output
[1522870831] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_SpolMonCtrl_ops;UNKNOWN;check-mk-notify;UNKNOWN - Item not found in agent output
[1522870832] SERVICE ALERT: control1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - 0 ok, 1 problems - No ProcessMapper?
[1522870832] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HawkSummary_Processes;CRITICAL;check-mk-notify;CRIT - 0 ok, 1 problems - No ProcessMapper?
[1522871124] SERVICE FLAPPING ALERT: control1.gate.rtf;TEMP_SCC;STOPPED; Service appears to have stopped flapping (4.0% change < 5.0% threshold)
[1522871124] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_SCC;FLAPPINGSTOP (OK);check-mk-notify;OK - 30.1
[1522871304] SERVICE ALERT: control1.gate.rtf;HP_DataMapper_primary;OK;HARD;1;OK - OK
[1522871304] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_DataMapper_primary;OK;check-mk-notify;OK - OK
[1522871305] SERVICE ALERT: control1.gate.rtf;HP_DsFileDist_ext_data;OK;HARD;1;OK - OK
[1522871305] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_DsFileDist_ext_data;OK;check-mk-notify;OK - OK
[1522871306] SERVICE ALERT: control1.gate.rtf;HP_DsServerMgr_primary;OK;HARD;1;OK - OK
[1522871306] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_DsServerMgr_primary;OK;check-mk-notify;OK - OK
[1522871307] SERVICE ALERT: control1.gate.rtf;HP_Fmq2Fmq_monitoring;OK;HARD;1;OK - OK
[1522871307] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_Fmq2Fmq_monitoring;OK;check-mk-notify;OK - OK
[1522871308] SERVICE ALERT: control1.gate.rtf;HP_InputWatcher_spol_cams;OK;HARD;1;OK - OK
[1522871308] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_InputWatcher_spol_cams;OK;check-mk-notify;OK - OK
[1522871308] SERVICE ALERT: control1.gate.rtf;HP_Janitor_logs;OK;HARD;1;OK - OK
[1522871308] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_Janitor_logs;OK;check-mk-notify;OK - OK
[1522871310] SERVICE ALERT: control1.gate.rtf;HP_Janitor_sysview;OK;HARD;1;OK - OK
[1522871310] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_Janitor_sysview;OK;check-mk-notify;OK - OK
[1522871310] SERVICE ALERT: control1.gate.rtf;HP_LdataWatcher_sysview;OK;HARD;1;OK - OK
[1522871310] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_LdataWatcher_sysview;OK;check-mk-notify;OK - OK
[1522871311] SERVICE ALERT: control1.gate.rtf;HP_Scout_primary;OK;HARD;1;OK - OK
[1522871311] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_Scout_primary;OK;check-mk-notify;OK - OK
[1522871312] SERVICE ALERT: control1.gate.rtf;HP_SpolMonCtrl_ops;OK;HARD;1;OK - OK
[1522871312] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_SpolMonCtrl_ops;OK;check-mk-notify;OK - OK
[1522871313] SERVICE ALERT: control1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 10/0
[1522871313] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HawkSummary_Processes;OK;check-mk-notify;OK - Services ok/prob: 10/0
[1522871484] SERVICE ALERT: control1.gate.rtf;ANT_Oil_Pressure_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1522871484] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Oil_Pressure_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1522871544] SERVICE ALERT: control1.gate.rtf;ANT_Azimuth_Brakes_Fault;OK;HARD;1;OK - 0
[1522871544] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Azimuth_Brakes_Fault;OK;check-mk-notify;OK - 0
[1522871545] SERVICE ALERT: control1.gate.rtf;ANT_Azimuth_Fans_Fault;OK;HARD;1;OK - 0
[1522871545] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Azimuth_Fans_Fault;OK;check-mk-notify;OK - 0
[1522871545] SERVICE ALERT: control1.gate.rtf;ANT_Elevation_Brakes_Fault;OK;HARD;1;OK - 0
[1522871545] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Elevation_Brakes_Fault;OK;check-mk-notify;OK - 0
[1522871546] SERVICE ALERT: control1.gate.rtf;ANT_Elevation_Fans_Fault;OK;HARD;1;OK - 0
[1522871546] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Elevation_Fans_Fault;OK;check-mk-notify;OK - 0
[1522871547] SERVICE ALERT: control1.gate.rtf;ANT_Oil_Pressure_Fault;OK;HARD;1;OK - 0
[1522871547] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Oil_Pressure_Fault;OK;check-mk-notify;OK - 0
[1522871548] SERVICE ALERT: control1.gate.rtf;ANT_Pedestal_Switch_Disabled_Fault;OK;HARD;1;OK - 0
[1522871548] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Pedestal_Switch_Disabled_Fault;OK;check-mk-notify;OK - 0
[1522871564] SERVICE ALERT: pgen2.gate.rtf;HD_cfradial/moments/sband;OK;HARD;1;OK - OK
[1522871564] SERVICE NOTIFICATION: check-mk-notify;pgen2.gate.rtf;HD_cfradial/moments/sband;OK;check-mk-notify;OK - OK
[1522871569] SERVICE ALERT: mgen1.gate.rtf;HD_/tmp/fmq/syscon;OK;HARD;1;OK - OK
[1522871569] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;HD_/tmp/fmq/syscon;OK;check-mk-notify;OK - OK
[1522871570] SERVICE ALERT: mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;OK;HARD;1;OK - stationaryPeriod = 0 sec
[1522871594] SERVICE ALERT: pgen1.gate.rtf;HD_cfradial/moments/sband;OK;HARD;1;OK - OK
[1522871594] SERVICE NOTIFICATION: check-mk-notify;pgen1.gate.rtf;HD_cfradial/moments/sband;OK;check-mk-notify;OK - OK
[1522871724] SERVICE ALERT: control1.gate.rtf;ANT_Azimuth_Brakes_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1522871724] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Azimuth_Brakes_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1522871725] SERVICE ALERT: control1.gate.rtf;ANT_Azimuth_Fans_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1522871725] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Azimuth_Fans_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1522871725] SERVICE ALERT: control1.gate.rtf;ANT_Elevation_Brakes_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1522871725] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Elevation_Brakes_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1522871726] SERVICE ALERT: control1.gate.rtf;ANT_Elevation_Fans_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1522871726] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Elevation_Fans_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1522871727] SERVICE ALERT: control1.gate.rtf;ANT_Oil_Pressure_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1522871727] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Oil_Pressure_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1522871728] SERVICE ALERT: control1.gate.rtf;ANT_Pedestal_Switch_Disabled_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1522871728] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Pedestal_Switch_Disabled_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1522871784] SERVICE ALERT: control1.gate.rtf;ANT_Azimuth_Brakes_Fault;OK;HARD;1;OK - 0
[1522871784] SERVICE FLAPPING ALERT: control1.gate.rtf;ANT_Azimuth_Brakes_Fault;STARTED; Service appears to have started flapping (21.8% change >= 20.0% threshold)
[1522871784] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Azimuth_Brakes_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1522871785] SERVICE ALERT: control1.gate.rtf;ANT_Azimuth_Fans_Fault;OK;HARD;1;OK - 0
[1522871785] SERVICE FLAPPING ALERT: control1.gate.rtf;ANT_Azimuth_Fans_Fault;STARTED; Service appears to have started flapping (21.8% change >= 20.0% threshold)
[1522871785] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Azimuth_Fans_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1522871785] SERVICE ALERT: control1.gate.rtf;ANT_Elevation_Brakes_Fault;OK;HARD;1;OK - 0
[1522871785] SERVICE FLAPPING ALERT: control1.gate.rtf;ANT_Elevation_Brakes_Fault;STARTED; Service appears to have started flapping (21.8% change >= 20.0% threshold)
[1522871785] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Elevation_Brakes_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1522871786] SERVICE ALERT: control1.gate.rtf;ANT_Elevation_Fans_Fault;OK;HARD;1;OK - 0
[1522871786] SERVICE FLAPPING ALERT: control1.gate.rtf;ANT_Elevation_Fans_Fault;STARTED; Service appears to have started flapping (21.8% change >= 20.0% threshold)
[1522871786] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Elevation_Fans_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1522871787] SERVICE ALERT: control1.gate.rtf;ANT_Oil_Pressure_Fault;OK;HARD;1;OK - 0
[1522871787] SERVICE FLAPPING ALERT: control1.gate.rtf;ANT_Oil_Pressure_Fault;STARTED; Service appears to have started flapping (23.7% change >= 20.0% threshold)
[1522871787] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Oil_Pressure_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1522871788] SERVICE ALERT: control1.gate.rtf;ANT_Pedestal_Switch_Disabled_Fault;OK;HARD;1;OK - 0
[1522871788] SERVICE FLAPPING ALERT: control1.gate.rtf;ANT_Pedestal_Switch_Disabled_Fault;STARTED; Service appears to have started flapping (22.1% change >= 20.0% threshold)
[1522871788] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Pedestal_Switch_Disabled_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1522871869] SERVICE ALERT: mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;WARNING;HARD;1;WARN - CRITICAL - stationaryPeriod = 34 sec
[1522871904] SERVICE ALERT: control1.gate.rtf;ANT_Azimuth_Brakes_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1522871904] SERVICE ALERT: control1.gate.rtf;ANT_Azimuth_Fans_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1522871904] SERVICE ALERT: control1.gate.rtf;ANT_Elevation_Brakes_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1522871904] SERVICE ALERT: control1.gate.rtf;ANT_Elevation_Fans_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1522871904] SERVICE ALERT: control1.gate.rtf;ANT_Oil_Pressure_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1522871904] SERVICE ALERT: control1.gate.rtf;ANT_Pedestal_Switch_Disabled_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1522871929] SERVICE ALERT: mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;CRITICAL;HARD;1;WARN - stationaryPeriod = 98 sec
[1522872024] SERVICE ALERT: control1.gate.rtf;ANT_Antenna_Door_Open_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1522872024] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Antenna_Door_Open_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1522872049] SERVICE ALERT: mgen1.gate.rtf;HD_/tmp/fmq/syscon;WARNING;HARD;1;WARN - late
[1522872049] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;HD_/tmp/fmq/syscon;WARNING;check-mk-notify;WARN - late
[1522872084] SERVICE ALERT: control1.gate.rtf;ANT_Antenna_Door_Open_Fault;OK;HARD;1;OK - 0
[1522872084] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Antenna_Door_Open_Fault;OK;check-mk-notify;OK - 0
[1522872204] SERVICE ALERT: control1.gate.rtf;ANT_Azimuth_Brakes_Fault;OK;HARD;1;OK - 0
[1522872204] SERVICE ALERT: control1.gate.rtf;ANT_Azimuth_Fans_Fault;OK;HARD;1;OK - 0
[1522872204] SERVICE ALERT: control1.gate.rtf;ANT_Elevation_Brakes_Fault;OK;HARD;1;OK - 0
[1522872204] SERVICE ALERT: control1.gate.rtf;ANT_Elevation_Fans_Fault;OK;HARD;1;OK - 0
[1522872204] SERVICE ALERT: control1.gate.rtf;ANT_Oil_Pressure_Fault;OK;HARD;1;OK - 0
[1522872204] SERVICE ALERT: control1.gate.rtf;ANT_Pedestal_Switch_Disabled_Fault;OK;HARD;1;OK - 0
[1522872229] SERVICE ALERT: mgen1.gate.rtf;HD_/tmp/fmq/syscon;OK;HARD;1;OK - OK
[1522872229] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;HD_/tmp/fmq/syscon;OK;check-mk-notify;OK - OK
[1522872230] SERVICE ALERT: mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;OK;HARD;1;OK - stationaryPeriod = 0 sec
[1522872464] SERVICE ALERT: pgen2.gate.rtf;HD_spdb/rhi/sband;OK;HARD;1;OK - OK
[1522872464] SERVICE NOTIFICATION: check-mk-notify;pgen2.gate.rtf;HD_spdb/rhi/sband;OK;check-mk-notify;OK - OK
[1522872465] SERVICE ALERT: pgen2.gate.rtf;HawkSummary_Data;OK;HARD;1;OK - Services ok/prob: 4/0
[1522872465] SERVICE NOTIFICATION: check-mk-notify;pgen2.gate.rtf;HawkSummary_Data;OK;check-mk-notify;OK - Services ok/prob: 4/0
[1522872473] Auto-save of retention data completed successfully.
[1522872494] SERVICE ALERT: pgen1.gate.rtf;HD_spdb/rhi/sband;OK;HARD;1;OK - OK
[1522872494] SERVICE NOTIFICATION: check-mk-notify;pgen1.gate.rtf;HD_spdb/rhi/sband;OK;check-mk-notify;OK - OK
[1522872495] SERVICE ALERT: pgen1.gate.rtf;HawkSummary_Data;OK;HARD;1;OK - Services ok/prob: 4/0
[1522872495] SERVICE NOTIFICATION: check-mk-notify;pgen1.gate.rtf;HawkSummary_Data;OK;check-mk-notify;OK - Services ok/prob: 4/0
